UniqueCount	AmbigCount
0	0
1	0
0	3
0	203
0	495
0	10
104	89
0	0
0	1595
0	0
0	18
0	1
0	0
0	63
0	0
0	0
0	0
6	131
0	26
0	7
0	511
0	409
0	227
0	12
0	137
0	8
1	0
1	0
0	0
1	7
0	5
0	2
0	9
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
1	36
0	9
4	44
0	168
0	125
0	57
1	88
0	1
1	0
0	0
0	60
1	87
0	280
0	130
0	6
0	90
0	756
0	65
0	0
0	0
0	53
0	1
9	0
0	446
0	1
0	79
0	0
2	0
0	165
0	0
1	4460
0	24
0	156
0	25
0	9
0	92
32	67
5	1
0	9
39	0
0	1
35	0
0	76
0	2
578	20
1995	45
0	3
0	0
36	0
0	6
0	5
1	10
0	59
0	0
0	22
0	0
0	131
0	0
0	0
0	1
0	20
0	4
0	1
0	42
0	103
0	5
0	0
0	0
0	0
0	268
2	396
0	55
0	100
0	143
54	0
0	1
0	1
0	40
1	720
0	9
0	0
0	21
55	33
1	0
0	11
0	233
0	1
0	19
0	15
0	8
0	269
0	1
0	0
0	472
0	181
0	0
0	0
0	0
0	0
0	0
0	132
0	48
0	222
0	0
0	108
247	0
0	0
0	10
0	137
0	166
0	22
0	317
0	35
0	36
0	51
0	13
0	72
0	17
0	0
0	3
5	0
0	1
0	3
0	404
12	0
0	13
0	6
0	25
0	27
0	0
0	0
0	145
0	4
0	6
0	0
0	0
0	0
0	13
0	155
0	0
10	0
0	1
2	0
5	0
0	0
5	0
40	0
0	3
0	28
8	0
0	0
1	0
0	49
0	0
0	3
0	417
0	149
1	54
0	0
3	0
25	2040
0	241
0	32
0	16
0	150
1	299
0	8
0	174
0	57
0	0
1	0
0	108
0	0
0	8
0	44
0	1
0	1
0	0
0	0
0	16
6	0
0	1
0	154
0	4
22	0
1	0
0	431
35	24
1	1
0	35
0	30
0	0
2	0
0	0
0	166
0	56
0	0
0	1
0	87
0	154
0	0
1	164
0	68
2	42
0	2
1	0
0	83
0	5
0	0
0	10
0	0
0	0
0	166
0	21
0	84
0	1
0	3
0	0
0	156
0	20
3	0
0	138
0	26
0	0
0	0
0	440
1	0
0	0
0	0
1	290
0	40
0	1
0	23
30	0
0	133
0	25
0	133
0	0
1	15
0	119
0	0
0	3
0	71
0	0
6	17
0	0
0	1451
0	97
0	96
0	1556
0	0
0	194
0	46
0	0
0	378
0	24
0	31
0	0
0	35
0	12
0	1
0	79
0	52
0	184
0	1
0	0
47	3407
82	0
0	2
0	29
0	1
0	0
0	127
0	0
0	4
1	0
0	22
0	0
0	79
0	341
0	1497
0	39
0	1
0	1
0	2
0	0
0	15
0	11
0	1
0	0
0	15
0	0
0	9
0	45
0	652
0	25
0	0
0	0
0	624
0	1458
2	0
30	0
48	0
6	0
0	2
0	90
0	1
0	19
0	1
0	3
0	3
0	37
0	0
0	0
0	0
0	81
0	581
1	0
0	1
13	12
3	0
0	8
0	4
0	1
0	0
0	0
0	0
0	150
0	0
0	3
0	212
0	20
0	1
0	121
0	0
0	0
0	2
0	1
0	20
0	184
29	0
0	0
0	244
0	0
0	1
0	0
2	0
0	86
0	150
0	0
1	0
12	0
0	37
0	0
0	260
0	33
0	34
0	2
409	551
3	17
0	13
0	6
0	5
0	319
17	0
11	0
0	1
0	6
0	124
0	144
0	5
0	64
0	1181
0	1
0	191
0	9
1	3
9	0
0	143
0	22
0	24
0	1
0	0
0	55
6	2
0	1
0	1
0	6
0	0
0	15
83	0
0	0
0	0
16	0
0	21
0	1
0	0
0	1
0	0
0	135
0	994
0	55
0	26
0	0
0	0
0	110
0	221
0	72
3	23
0	18
0	377
0	132
0	29
0	53
0	204
0	0
10	58
0	38
0	11
4	0
0	0
0	4
0	11
0	57
6	5
0	24
0	296
0	4
0	0
0	47
0	308
0	169
0	238
0	475
1	36
0	5
57	15
0	76
0	12
0	2
0	15
0	306
0	5
0	2
0	0
0	31
0	149
0	899
32	219
0	126
1	21
0	93
0	94
1	709
0	113
0	97
0	0
10	21
0	39
0	115
60	45
0	0
0	0
0	38
4	193
0	13
1	1131
0	43
0	77
0	4
0	4
0	1
0	41
0	175
0	19
0	74
0	211
32	2
0	279
0	30
0	35
0	0
0	258
2	0
0	4
0	0
0	272
1	77
0	127
0	355
372	0
0	0
0	1
0	2
0	275
0	2
29	0
0	416
0	25
0	0
0	3
1	300
0	413
0	64
0	151
59	0
0	265
0	141
0	0
0	177
0	64
0	92
0	681
0	0
0	177
0	2
0	0
0	187
1	12
0	61
9	23
1	0
0	18
0	31
0	7
0	229
0	1154
2	0
55	0
0	3
1	130
11	18
0	39
11	19
0	49
0	158
0	71
2	391
0	68
0	180
9	61
0	1
0	4
0	0
0	2
0	18
0	4
0	3
1	23
0	12
0	30
0	676
0	245
0	102
23	11
0	5
0	313
0	488
0	316
0	12
0	1
0	174
0	1
0	3
0	95
0	1
0	2
1	1047
0	526
0	22
0	10
1	390
0	11
0	0
0	87
0	68
0	38
248	0
0	1
0	44
0	0
0	1
0	5
0	110
0	200
0	140
0	124
0	0
0	3
0	557
117	0
0	0
0	549
0	32
0	18
7	23
281	71
0	10
0	266
6	472
0	130
0	9
0	6628
0	4
0	1086
0	0
29	0
0	57
0	241
0	936
0	5
11	60
0	9
23	176
0	272
0	879
0	174
0	0
0	5
0	6
0	420
0	586
0	211
0	21
0	77
0	0
0	77
0	101
0	261
0	167
0	103
0	0
0	263
125	0
0	4
0	127
1	158
0	253
0	6
6	3
7	0
0	7867
0	6
50	0
80	4291
28	500
2	29
5	17
111	89
0	168
0	297
19	20
0	4367
13	0
4	1213
26	124
300	0
0	4
106	13
288	344
136	517
31	37
0	0
12	69
0	0
185	298
164	239
282	1011
3	408
14	30
33	74
0	4
0	5
245	306
0	216
0	24
14	128
128	808
69	1
86	230
20	30
0	227
1	168
418	6189
43	0
0	28
79	399
191	114
75	0
0	0
123	23
0	6
57	326
4	96
7	39
0	57
0	8450
9	0
0	0
0	0
0	1442
1	28
142	123
0	150
0	89
9	0
1	534
0	1698
0	2354
0	7746
0	1415
0	29
18	4366
0	3907
1	334
0	0
0	2103
0	287
0	213
0	25
0	254
0	227
0	314
0	101
0	889
0	302
0	313
0	457
0	1568
0	5
0	56
17	0
0	394
0	112
0	298
0	1074
0	83
0	503
0	50
0	780
76	165
0	443
1	921
0	26
0	1
24	0
0	1548
0	401
0	6386
0	104
31	2
0	84
0	204
0	502
56	381
0	2365
0	2235
0	1561
197	0
0	626
0	1
0	1
0	3612
18	193
1	571
0	1
0	2500
16	0
0	778
0	465
0	15
0	446
0	1529
0	0
125	0
0	542
0	1341
0	551
0	143
0	2349
0	2363
0	492
0	404
56	141
0	2840
0	86
0	1166
0	301
19	262
0	1
0	494
0	69
0	1561
0	169
0	2350
117	0
43	0
0	4172
0	3548
0	202
0	17
0	233
0	408
0	812
0	0
0	162
0	6311
0	1538
0	479
0	139
0	11078
0	0
0	451
64	1
0	1252
0	7
0	293
0	821
26	0
9	12
17	112
0	253
0	321
0	7
15	4
0	2115
0	1208
2	198
0	2721
0	370
0	24
0	1990
0	15
0	2359
12	1994
0	182
0	3845
22	0
0	165
7	22
0	120
0	99
17	445
0	263
0	144
0	306
0	746
0	447
0	894
0	785
0	17
0	302
0	1915
1	0
91	0
0	210
0	2748
0	285
0	243
0	0
0	4194
0	1561
6	1
0	1086
0	65
0	310
1	2513
2	2365
3	75
0	212
0	206
12	91
0	259
1	2107
0	175
0	172
0	0
0	74
2	204
0	2645
0	1804
0	32
2	2
0	389
0	235
0	2607
0	101
0	800
0	93
0	289
0	4195
8	604
7	1005
0	297
0	24
0	179
0	88
0	904
0	2527
0	0
0	100
0	719
1	750
0	249
0	127
0	458
1	72
0	185
0	1716
142	287
82	0
7	373
58	0
0	607
111	0
0	162
0	7556
0	257
0	0
0	6341
0	184
0	112
1	1496
0	209
0	393
1	5085
0	1244
0	113
0	35
29	0
3	800
73	301
0	700
0	938
14	23
0	236
0	800
68	0
0	19
2	43
0	374
0	665
0	276
0	695
0	163
522	0
0	7
0	1393
0	2828
132	0
0	133
2	0
0	86
177	0
12	733
0	6313
0	245
0	247
1	0
0	2363
0	239
6	296
42	47
0	164
0	852
0	536
145	52
0	966
0	0
32	0
0	1443
0	116
0	589
0	385
0	187
0	247
0	82
0	179
0	308
27	151
0	253
0	684
0	9212
0	642
0	16
19	52
0	246
0	1381
0	277
0	189
0	345
0	468
0	23
0	216
0	631
0	171
0	56
0	658
0	12
0	551
0	294
0	514
0	578
0	1
0	390
0	292
0	487
0	162
0	197
0	97
0	72
44	38
0	748
0	1
5	17
0	7563
0	599
0	839
0	2613
3	137
0	248
0	39
0	729
0	83
0	241
0	8644
0	1059
0	88
1	210
0	168
0	1562
0	262
0	253
1	332
0	104
0	9204
0	24
0	242
0	355
0	1560
443	0
2	0
0	132
0	412
0	1079
0	1679
0	1706
1	778
168	1
0	581
0	18
0	850
34	115
155	0
0	3901
0	2870
0	23
0	2838
0	135
0	969
0	219
0	58
0	160
0	185
0	7619
0	7
20	0
0	3799
0	2487
17	18
0	785
0	471
0	275
0	128
815	0
0	280
0	204
3	474
1	222
0	1538
0	453
222	53
913	0
0	0
0	329
0	389
0	23
0	441
0	260
0	660
0	4229
0	405
0	25
0	0
0	1203
0	263
0	27
9	9
0	16
0	57
3	0
74	223
0	863
278	31
1	1
0	174
102	36
1	85
0	132
0	187
0	102
0	247
0	308
0	554
0	294
0	213
1	272
0	800
4	466
0	6888
0	3127
78	130
0	389
0	531
235	51
68	453
0	873
0	462
0	228
279	0
0	55
81	0
0	6371
0	34
0	148
8	163
0	167
0	534
0	765
0	1065
0	0
0	2869
0	232
2	0
0	1293
0	0
0	1649
0	278
0	108
130	0
0	361
0	1517
0	208
0	389
3	251
0	4
0	408
0	2362
2	4146
1	3
1	338
3	0
0	164
0	17
0	220
0	43
0	7
0	534
1	0
0	272
31	243
194	0
0	1064
2	98
0	0
0	3030
19	70
0	54
0	273
0	179
0	896
0	2858
0	0
0	6326
0	2363
0	859
0	363
1	0
0	589
1	144
0	463
0	45
0	7
0	36
0	270
0	832
0	983
0	260
0	131
0	9206
1	28
0	1120
0	607
0	0
0	0
0	626
0	259
0	441
0	211
0	788
0	0
0	265
0	310
0	138
0	0
0	133
0	197
0	1671
11	24051
0	573
0	441
0	56
0	1533
106	105
0	1
0	6388
0	0
1	5764
0	3547
0	371
2	315
0	373
0	953
0	9
0	188
1	276
0	281
0	219
0	30
4	0
0	586
0	693
13	7
37	1
1	1946
0	1316
0	828
74	0
0	15
0	43
0	1382
0	273
0	8
0	8
5	19
0	1408
0	97
0	1530
0	706
0	61
2	60
25	2
0	192
0	632
0	323
0	754
0	456
0	263
0	102
0	1564
0	331
0	17
51	0
0	157
0	9
0	409
0	136
0	917
0	643
0	3651
0	4
0	205
0	0
0	1138
8	37
0	1538
88	0
0	1437
0	56
0	0
7	104
0	261
0	0
1	17
0	2
0	2365
0	136
0	1452
0	3240
0	370
0	0
0	0
0	0
0	19
1	0
3	165
1	1429
0	250
46	0
0	873
1	4227
0	291
0	1
19	17
0	413
0	1
2	182
0	2992
0	371
0	6957
83	346
0	25
0	185
5	2530
0	273
0	703
0	1983
0	0
0	20
0	6893
0	1
0	227
0	1271
0	193
0	86
7	830
0	114
0	467
0	84
4	0
0	149
0	148
0	2
0	291
0	389
23	77
7	93
0	855
0	121
81	179
24	21
0	290
1	0
73	0
0	102
0	93
0	491
0	188
0	104
0	236
1	1372
0	12
0	0
13	0
4	182
0	2748
0	80
32	49
0	345
0	596
0	148
0	3548
0	219
13	325
161	292
0	467
0	827
0	281
35	28
0	1513
27	111
0	141
0	1550
0	1496
41	3
0	9
0	4
0	648
0	315
0	331
45	212
21	0
0	543
0	218
0	36
0	29
0	6980
0	265
0	0
0	2363
0	101
0	228
0	1
0	105
0	304
0	373
0	120
0	2649
0	360
0	406
0	71
0	183
0	342
0	196
0	84
2	0
0	1408
0	3802
0	40
0	178
1	10
0	14
0	0
4	2
0	322
0	128
0	1308
0	185
0	212
0	277
39	39
0	112
0	490
3	1
0	229
2	744
8	0
0	511
2	0
0	1781
0	4285
0	165
0	664
0	312
0	137
0	24
0	496
4	1035
0	316
81	0
0	3
0	129
0	80
0	102
0	653
0	329
0	259
0	0
17	100
0	1178
1	18
0	0
0	1318
9	0
0	184
0	5
0	1784
341	1352
0	1605
48	7
0	4040
0	376
15	125
0	0
0	112
1	214
37	113
0	6
0	2058
0	257
0	117
0	579
0	143
0	752
0	279
64	0
0	381
0	95
18	67
2	203
133	39
0	596
0	0
0	809
0	350
0	1524
0	2
0	294
0	253
0	23
0	703
2	7
0	155
3	297
0	1499
0	704
0	37
0	1265
132	0
0	415
0	282
0	135
0	439
0	0
3	245
0	0
0	389
1	26
101	0
21	158
2	0
0	12
24	175
0	36
0	0
40	0
82	90
0	235
6	0
0	1632
0	26
0	218
52	704
0	845
0	3130
0	385
0	445
0	395
0	190
11	642
0	35991
0	222
0	94
58	13
1	488
55	49
0	16
0	0
0	243
0	34680
0	68
4	10324
0	3
0	0
2	4
0	0
0	152
0	258
8	187
0	1755
0	129
46	7
2	15
0	64
0	0
3	0
0	489
0	37
0	2821
4	6027
0	20
56	0
6	220
0	0
0	284
0	1
0	2
0	526
0	574
0	17
1	493
0	212
16	101
0	3121
0	2871
3	356
0	5452
70	0
0	0
17	59
2	199
1	342
0	181
0	92
0	0
0	264
0	272
0	228
0	873
62	690
4	0
0	0
0	277
0	47
3	268
0	245
0	86
0	850
0	51
0	2354
0	214
0	0
0	123
0	49
0	1
1	0
0	219
0	84
0	0
1	3038
35	18
0	3528
0	83
0	2
0	148
0	1984
0	70
0	3251
9	170
0	197
0	767
0	17
0	273
0	0
0	1418
0	577
0	1321
0	187
0	239
14	0
0	1215
0	2
7	70
0	559
1	13
5	107
0	29
0	159
0	2
0	297
8	3
0	397
90	316
8	1
0	40
1	267
0	6
21	0
0	159
0	129
0	886
1	829
47	32
0	10
1	0
0	263
0	720
0	305
0	401
0	11
60	0
0	0
0	65
0	711
0	704
0	1506
0	277
0	2451
0	311
555	0
0	294
0	5
0	718
0	266
72	23
0	585
0	3781
0	206
0	0
5	253
0	53
0	22
0	195
0	10749
1	6
0	77
0	197
0	69
0	4
1	283
0	1654
12	0
1	879
0	219
0	326
0	128
0	389
0	711
18	128
0	196
0	226
3	197
1	159
0	159
0	1562
0	162
7	45
0	293
0	277
0	237
0	196
0	952
0	0
0	621
0	239
1	2369
0	1775
0	1261
13	50
0	263
0	235
0	1711
0	16
0	6892
18	0
0	449
0	70
0	222
0	1381
0	1662
6	0
0	132
0	848
4	298
46	0
153	10
34	105
0	336
0	2752
117	0
1	41
223	0
3	11
0	2466
0	1679
0	179
0	1699
0	182
0	4
0	1150
1	4107
4	2
0	470
0	406
4	539
0	1422
0	0
0	727
3	1120
0	2829
0	1773
0	313
6	124
0	1112
30	331
0	471
0	3086
0	453
0	3927
0	325
0	528
0	298
0	56
0	263
0	253
0	57
2	117
0	182
0	99
0	369
0	0
0	49
0	1865
0	266
0	489
0	835
0	936
0	298
1	15
0	1766
0	146
0	1944
20	7
3	0
0	2346
9	0
0	968
0	796
0	956
38	547
0	370
0	1484
0	6
49	1937
0	343
18	6629
0	216
0	2304
0	255
2	2891
0	6
0	253
45	2
0	361
0	56
0	98
0	287
0	258
0	430
0	1679
0	2
1	329
0	618
2	10060
0	255
1	410
0	247
0	264
1	617
0	655
5	1
0	622
142	21
0	3415
5	84
11	44
1	12
14	0
0	536
0	411
0	39
0	208
0	132
0	10605
0	1051
0	133
0	341
0	230
0	112
0	323
0	184
63	0
0	4
0	892
0	2385
0	39
0	1
0	253
0	0
0	899
121	0
0	331
0	52
0	137
0	167
0	20
0	2162
0	194
0	1311
23	0
0	1597
1	366
1	148
0	32
0	2135
0	652
0	54
0	1
0	15
0	189
0	619
0	1409
0	0
0	1
0	238
1	0
0	75
23	1778
0	1807
0	131
69	66
0	464
0	260
1	0
2	0
209	0
0	11
0	175
0	133
0	2528
0	236
0	318
0	816
0	718
0	209
0	190
2	97
31	294
0	283
0	480
0	9
0	401
0	1081
0	542
0	266
0	3109
0	306
0	658
0	865
0	656
1	269
0	5449
0	131
69	8
16	235
0	131
0	239
0	110
0	23
10	539
0	843
0	7533
0	140
0	348
0	597
0	3229
0	282
0	545
0	1
0	778
0	298
0	179
0	525
38	492
0	179
0	212
1	635
0	104
0	13
0	263
0	369
0	939
1	217
0	448
0	0
10	146
12	163
0	1228
0	52
3	310
0	1806
5	0
3	122
0	145
149	0
11	168
47	0
0	13
0	628
0	249
7	144
4422	2794
1	454
21	1
0	500
0	103
70	231
0	1
0	1640
0	313
0	1805
0	708
65	504
57	88
0	1964
0	2010
0	59
1	377
0	803
4	150
0	1436
0	140
0	165
0	308
0	80
42	24
0	1823
0	257
0	280
7	153
0	539
0	389
0	391
140	0
45	20
0	1588
0	184
0	4215
0	2
0	890
0	513
0	1539
2	111
1	184
0	1036
0	280
0	416
0	138
0	137
0	188
0	40
0	273
0	2359
2	7
160	73
0	317
0	9223
0	4845
0	211
0	3
0	539
145	112
6	4100
0	2234
0	532
0	4407
0	52
1	307
0	1035
0	1524
1	122
0	71
0	288
0	214
200	0
0	4
0	259
0	873
5	12
0	170
0	374
0	2
0	0
0	97
0	1379
0	1
0	217
31	145
0	1679
0	1078
0	95
0	138
0	422
179	0
0	368
0	650
0	3
0	39
0	1
1	775
0	181
0	1770
101	24
0	226
2	804
0	854
0	179
0	3027
1	602
0	320
0	166
0	0
0	270
0	647
0	1643
0	1614
0	1412
2	7
0	475
0	1606
0	239
0	134
0	402
0	263
32	0
28	0
0	200
5	18
0	1
0	0
0	908
0	845
0	142
1	483
2	803
4	1405
0	1099
0	508
0	3661
0	1003
0	4280
69	0
0	288
2	0
0	1229
0	1750
0	175
0	206
0	4
0	0
1	36
0	253
0	250
1	4821
0	104
0	112
12	88
307	313
0	25
0	0
1	202
0	706
0	19
0	182
0	1122
0	48
0	265
0	15
0	2346
0	718
0	382
0	662
198	420
11	145
0	331
0	894
14	229
0	677
332	0
3	4839
0	3927
144	0
6	47
0	4
1	1
0	76
0	109
31	128
0	1211
0	914
0	776
0	1165
1	0
0	193
0	534
5	6
0	196
26	50
0	3351
0	39
0	4229
0	4
0	50
0	568
0	0
0	2363
20	30
10	133
0	68
0	965
0	559
0	1
0	0
0	292
0	181
0	253
1	0
0	5
0	0
0	525
0	851
0	25
166	1274
0	589
19	101
0	139
8	0
0	243
0	786
0	687
0	581
0	0
325	0
0	364
0	337
1	175
0	115
0	45
0	132
27	0
0	239
0	616
0	355
0	494
0	2851
0	0
0	6621
0	631
0	179
11	56
2802	608
77	1020
0	58
0	0
1	0
0	584
0	573
3	2939
0	1964
0	3985
0	187
0	237
59	0
0	263
0	145
0	583
0	294
0	586
0	1748
0	642
0	706
0	3
0	254
310	572
8	599
0	770
0	699
3	103
0	2729
0	275
0	1810
1	26
16	32
0	420
37	430
0	509
0	741
21	198
0	61
0	193
0	726
0	842
0	1564
0	548
0	1074
0	186
0	157
0	263
0	184
1	361
0	303
0	381
0	1097
0	357
0	1538
0	116
0	348
0	27
1	80
0	254
0	558
12	340
43	204
0	577
0	2060
0	334
0	0
0	298
0	1667
0	568
0	746
0	61
46	107
0	546
0	168
0	177
0	254
0	1907
28	403
4	0
0	108
0	3635
0	612
534	1
1	618
2	26
0	23
0	707
0	498
0	398
0	260
0	395
1	2430
0	640
0	139
0	211
0	314
0	1465
90	9
0	1443
49	0
11	0
0	781
6	77
1	7
0	1023
281	0
0	749
0	662
4	1630
0	7642
0	183
0	254
0	0
3	11
13	9
0	3219
0	404
31	311
0	10
0	91
0	206
0	66
0	585
0	749
0	286
0	114
0	350
0	570
171	0
0	1121
0	293
0	100
0	1554
0	1401
0	164
0	6890
0	391
0	5
0	89
0	55
0	541
0	83
6	216
0	101
0	0
28	362
0	3801
876	0
0	90
0	279
0	291
4	215
158	0
0	0
0	5
0	829
0	169
0	338
0	934
0	406
0	3105
0	697
0	271
0	209
225	38
0	0
0	263
0	1148
0	2344
0	26
0	87
0	468
0	245
0	3944
1	221
78	413
0	0
0	14
0	2255
0	344
0	1078
2	305
0	168
1	131
0	145
213	84
5	82
0	3
1	1107
0	216
0	34680
0	11433
8	17
0	48
6	4
4	686
0	106
0	3200
0	160
0	103
0	261
0	510
0	254
0	360
0	85
0	1
1	374
47	49
0	282
2	862
0	25
0	509
32	34
0	5449
2	11
1	108
2	398
0	362
0	159
0	85
0	350
0	339
0	268
2	1676
3	41
0	231
0	9316
10	92
0	3985
3	12
0	367
4	210
0	10
0	215
0	49
0	1
0	980
0	2195
0	0
0	1029
0	456
0	6865
5	0
8	35
0	95
0	7
0	906
0	300
0	295
0	286
0	178
52	68
0	26
0	708
0	95
0	1654
2	85
0	1078
0	548
3	148
0	979
51	0
12	321
0	3921
0	103
54	48
0	1160
0	101
0	3922
0	634
0	634
0	253
1	471
0	208
0	9108
0	5784
0	167
0	186
0	104
5	77
0	634
1	1349
0	178
0	662
0	790
0	327
12	94
0	253
0	1375
0	280
0	133
93	289
13	76
0	365
0	3157
0	115
0	382
0	656
0	25
0	366
0	263
2	177
127	0
0	592
0	107
5	102
72	786
0	540
2	3937
0	210
0	1226
0	229
0	215
0	10365
0	94
129	934
0	32
0	5
0	4190
19	344
0	194
0	77
0	259
3	980
0	2860
0	18
0	240
0	255
18	61
0	241
1	400
0	273
0	1
1	0
0	134
0	2350
54	0
0	2339
0	9
0	558
9	80
1	586
0	511
265	163
0	1394
5	19
0	3
21	0
0	841
1	0
0	668
0	44
0	153
0	249
0	389
0	0
164	0
0	186
19	400
0	841
0	3924
0	131
13	5324
0	1
1	96
1	366
0	139
0	879
0	117
0	2
0	549
255	74
0	187
10	31
0	4
0	3926
74	0
41	0
0	1076
0	273
0	2
1	0
2	0
0	1295
0	1
7	25
0	180
0	218
0	540
0	126
0	79
103	19
3	25026
0	0
0	1420
0	99
0	162
0	241
212	0
0	0
0	418
10	0
0	751
88	14
0	175
0	1
0	327
0	187
186	0
0	34
4	442
0	0
2	0
0	7
24	4
0	8460
1	2
0	273
0	1123
0	851
0	288
0	21
0	229
0	160
1	148
0	0
267	9
0	183
0	0
0	1
0	133
0	129
0	0
0	54
0	882
0	569
0	0
0	0
0	881
0	3799
110	1340
0	236
0	0
0	1
0	0
0	654
0	28
30	162
0	494
0	252
0	375
0	389
0	536
0	358
0	257
0	263
0	202
0	2681
11	1
0	90
11	111
0	1211
0	467
0	645
42	10
0	356
0	4115
0	1123
0	236
9	137
1	103
846	23170
0	9
0	751
0	331
0	97
0	555
92	0
0	496
0	0
0	9
0	159
0	106
0	254
0	239
0	8
0	150
2	84
0	0
0	849
56	2018
0	624
18	75
0	1882
1	297
0	7664
0	0
0	194
0	1849
0	10
0	190
0	42
0	33
0	22
35	17
0	779
0	52
2	864
0	1957
32	0
0	202
0	0
0	17
0	185
0	4079
0	347
0	175
1	924
0	202
0	370
0	420
0	18
0	169
0	212
0	17
20	283
64	0
0	0
0	0
0	254
1	0
5	34
0	2
7	206
0	82
0	1953
0	294
174	0
0	6
0	112
0	612
0	4476
0	90
0	269
150	0
0	128
0	0
0	6313
0	629
0	218
0	266
28	1
0	45
1	468
3	947
0	316
0	853
0	3748
0	207
1	245
0	75
0	76
0	1
2	376
0	1766
0	293
0	3
0	197
0	200
0	71
19	181
0	1979
0	778
8	450
0	301
260	2
0	50
0	230
0	56
1	10635
0	77
13	0
0	440
0	585
0	0
0	1677
1	1350
0	429
3	428
0	330
2	233
6	2444
0	157
0	25
1	404
2	0
0	48
0	1078
0	226
1	828
154	0
25	127
0	424
0	314
6	0
0	1
0	10
1	488
1	2673
0	37
117	0
0	967
0	161
3	1245
0	90
0	70
0	523
0	1393
0	95
0	37
8	0
0	22
0	199
2	2339
0	188
1	0
0	246
0	490
0	255
0	0
0	17
3	1
0	446
0	0
0	89
0	133
0	17
27	0
0	89
97	0
0	29
0	1168
0	171
1	2370
0	269
0	7
0	112
2	0
0	5
3	24
21	237
5	252
2	0
2	10
0	0
0	480
18	1271
0	467
1	1516
181	42
0	101
17	0
0	76
0	17
0	81
0	178
0	418
0	431
1	1403
0	1
0	0
0	209
35	5
0	6333
1	249
0	162
0	262
0	68
2	1729
130	117
0	187
0	25
0	263
0	1029
3	28
0	0
2	435
0	100
0	0
0	180
0	468
1	1
0	94
93	934
16	1
6	87
0	571
0	169
0	164
5	2
6	0
0	426
0	184
0	265
0	8
0	73
0	1038
0	351
0	2242
0	0
0	198
8268	0
0	1443
1	1486
0	280
0	10
0	1
2	1271
1	710
0	254
0	1675
0	409
11	1
43	8497
0	105
0	6
0	51
5	0
0	23
1	667
92	54
0	1
0	102
0	349
0	254
0	5908
0	138
1	8927
0	1534
11	0
0	4
0	92
1	302
0	9266
5	13
0	0
0	718
1	438
0	1152
4	271
0	164
9	313
0	2043
0	1169
0	2851
0	487
2	923
34	374
0	0
0	959
0	347
34	0
0	4164
0	414
0	1708
14	0
0	1399
0	1
0	0
0	585
5	371
0	660
0	41
0	384
72	0
0	44
0	1
0	37
0	0
0	2363
5	1053
0	51
0	322
0	1
0	11207
2	634
0	114
0	3847
0	674
0	921
65	25
0	0
0	264
16	21
0	350
0	373
0	165
0	99
0	292
0	332
0	204
0	53
0	0
0	1724
0	6
34	0
5	10176
0	1165
108	44
0	330
0	145
0	599
0	2908
0	147
0	162
0	20
1	496
17	0
0	114
0	208
48	0
0	126
0	148
0	1514
4	7
12	1387
8	13
0	18
0	319
0	86
0	1287
3	2787
0	204
0	9
0	70
0	569
0	184
0	858
0	190
0	3
27	3
0	179
0	0
4	77
0	76
0	340
0	22
0	289
0	1319
0	670
1	163
0	120
0	341
107	154
0	609
1	0
1	0
7	1583
17	60
0	114
5	4424
0	237
0	612
3	467
103	12
0	2782
0	796
7	0
0	1388
0	112
0	86
0	1918
16	44
0	1
0	3
1	16
0	570
364	0
0	1375
0	232
0	861
7	286
0	1897
0	234
0	1256
1	83
0	39
0	296
0	175
3	650
7	0
0	1
0	3
11	403
0	55
0	9
6	0
0	131
0	337
0	1119
1	80
0	1146
0	6298
7	117
0	161
0	351
0	345
0	149
0	3344
0	190
0	600
0	87
0	172
14	21
14	265
0	124
0	483
0	768
0	0
0	274
0	2185
0	263
0	2153
1	7
0	155
0	171
22	23
0	88
0	285
0	6348
0	1
1	128
0	351
0	146
0	545
0	39
3	0
0	1340
0	187
0	4
12	0
0	201
0	185
0	61
39	12
0	225
0	1
2	152
0	1534
2	854
0	88
0	3
0	19
0	2363
0	181
0	278
0	1
0	259
0	397
0	499
1	0
0	88
0	4
0	38
0	607
0	243
0	2877
0	579
0	108
0	1297
0	0
5	2667
0	2
0	297
0	243
7	0
0	3107
0	171
9	47
0	494
0	12
0	242
0	211
0	1561
1	559
0	85
67	0
0	3392
0	1084
0	3
0	240
2	0
0	325
0	154
11	6587
0	159
0	3
0	420
0	539
0	386
0	454
0	410
0	3105
0	749
4	0
0	2049
0	1106
0	136
0	156
1	25
0	31
0	93
0	3292
0	154
2	49
0	40
71	0
0	12
0	801
2	17
1	199
0	2363
102	98
0	236
0	441
0	1570
0	2049
186	0
0	223
0	27
0	309
0	259
0	39
0	331
0	139
0	239
0	169
34	0
22	56
0	115
22	89
0	399
0	2240
0	716
0	160
0	166
0	2
0	720
0	717
1	521
0	377
0	307
0	2345
0	283
22	0
0	414
0	380
3	19
0	2363
0	363
0	1125
72	111
9	134
0	2725
0	137
0	1160
0	612
0	265
0	107
0	186
0	1234
0	574
2	44
0	159
148	211
0	31
0	365
0	3131
0	6
7	0
0	0
46	991
0	236
0	89
26	82
0	273
0	664
18	131
0	43
0	2409
0	1850
0	36815
5	75
2	109
0	167
0	94
3	809
0	154
0	170
0	2349
0	91
