UniqueCount	AmbigCount
0	34925
2	37105
0	22024
0	16626
0	7916
0	28101
297	6618
0	8578
4	8448
0	2
0	7865
3103	169
0	108652
0	1625
1	29005
2453	734
0	5853
1	98
0	1674
0	9
0	147897
4	84109
0	1123
2	3816
2715	332
0	102655
92	7438
1381	0
0	9217
2	21360
2	100
0	44030
5	21758
1155	1312
18	366
10	48491
0	408
0	3606
0	27212
0	1280
0	1356
650	7438
0	46244
0	1308
8	216
0	241
11309	20060
0	1251
0	8
0	4392
60	3582
0	37282
0	275578
303	8851
7	25434
0	6873
0	23268
0	288
41	188
0	9512
0	3185
60	3452
1179	3563
0	7913
0	62666
0	114690
0	0
0	11186
469	8916
0	8342
200	944
642	0
0	8927
0	9085
0	26489
22	83466
0	9701
1	37241
0	6021
234	4562
1095	0
0	33034
0	83
2	77732
0	77584
1442	0
0	48581
0	50701
0	7122
0	46416
1	1998
1	11966
0	16868
4272	0
0	14355
0	1418
0	9365
0	375
0	22995
1668	0
0	41330
0	5362
10	1120
6	27287
0	27696
205	613
0	2684
0	20294
9	1811
0	5439
0	9903
1001	38
0	359954
4	0
0	20528
10	1504
0	6334
0	56503
0	6909
134	0
0	20802
2075	1262
0	6
46	9732
0	0
0	12482
0	2495
0	120458
1	30577
0	35757
0	2916
6043	0
0	77653
0	8218
3	52684
0	3196
55	34721
4	24878
4435	158
0	6071
0	14394
0	4441
389	0
0	2095
0	13814
3	30576
0	3745
0	10913
0	8583
0	10530
0	78567
1304	1649
121	427
423	408
0	183833
0	7961
0	1961
0	42051
17	13750
482	54223
0	4812
0	72065
0	26688
0	9158
0	11999
0	9127
0	23122
0	77570
0	24
1	24234
196	8833
0	13193
0	6218
0	43495
0	22183
0	12812
0	22261
511	4355
6	9349
919	5796
0	8603
2	21875
3488	0
1601	1752
0	293881
0	11355
0	33
0	10636
1	27750
0	11023
0	20685
3	16217
6	17114
0	5189
62	4529
20	17673
0	11337
124	3732
0	57904
15	12171
446	231
0	111
0	6331
2	196
0	0
1717	2415
0	1965
0	172038
14	6674
0	7392
0	20976
0	28061
315	6691
269	3525
0	9485
0	16782
1443	0
0	8535
5163	0
0	10121
0	6948
0	457
0	1264
0	15136
1119	472
0	18578
9564	0
0	15450
0	100752
0	11469
32	107
0	5213
0	7
0	22359
0	10760
11	26
0	16415
0	99385
0	0
0	25270
0	9859
2689	0
0	10652
0	6506
0	41426
0	6059
5077	579
0	68651
0	34560
1	23226
0	29
606	177
88	240
0	4486
0	8195
452	9574
0	8859
0	493
3	5194
3	423
1026	29683
1	8397
0	4263
0	6723
525	585
3	21941
0	3132
0	502
1	17568
0	16248
0	21422
2968	0
0	12963
64	8694
0	10758
7	87624
2538	26
0	7833
6	1335
474	10114
3000	0
0	10647
0	36390
0	99
0	793
7	7339
0	97800
2	16532
322	16
19	99598
0	12315
4	13330
0	31484
1516	0
0	35709
610	25743
0	8254
9	143950
0	181
1476	4060
7	11743
1	19820
651	59682
1973	0
0	1357
0	22417
0	74336
23	285695
127	11873
4	29533
0	41584
5	1291
1047	0
1038	13052
0	615
0	7567
0	16482
1444	0
0	1017
0	2784
4838	0
0	3008
0	8843
2	23251
2	6011
0	6368
1138	455
0	13894
445	5005
0	24402
0	773
0	15418
1	102
3161	0
380	27226
0	60
4	3476
144	11494
1256	1150
3	5264
0	1408
0	29307
1	2598
0	7378
12	2559
0	26965
9	3112
115	2825
2	4516
0	3260
2	2332
0	17760
0	22925
2	129994
0	878
965	11087
0	8942
0	50440
0	7465
0	18901
44	343
0	12482
0	984
3621	0
0	26757
0	4397
1	9049
0	3004
183	5239
331	1
6	134702
252	6292
0	98
0	11256
1041	0
0	7033
0	4931
0	6871
0	39
2	11819
0	8489
551	0
0	20476
0	23244
2	22376
0	4291
652	4351
14	7827
488	42752
26	7455
253	147
0	2991
2	31375
0	194
0	41545
2	2943
74	721
0	22091
0	16893
0	40285
6	12861
1	70769
0	53300
6	336589
5	73862
2	45098
0	3669
0	5974
0	343
3	756
0	85816
4679	3556
0	12036
888	4049
0	5
1818	369
2	5939
0	18676
26	17
10	18962
3	71093
129	39071
62	8550
6	1688
0	99722
0	0
37	188
65	21617
0	3575
0	7559
0	2895
0	1476
1	3773
0	3240
4	63776
0	27728
0	1398
1	3914
28	2726
0	49489
0	18107
0	26971
0	23938
0	11081
0	4735
5	0
11	4143
0	10543
0	16622
20	13
0	3587
313	13655
35	36296
1976	3881
0	26543
354	1216
0	0
3	5552
0	10
1	4304
0	40405
0	11561
3023	0
762	16648
2	3082
0	20241
0	11222
9	0
2643	0
1	41468
1	40175
0	10577
4	23099
35	29738
4	8239
0	3545
1	42437
16	2520
2503	0
0	10087
0	26752
0	342
0	33071
1	12128
1739	9110
1	66318
941	8426
91	12131
0	9002
9	10914
57	371
4	3315
43	978
1091	5429
4	27464
0	10142
0	27713
0	779
0	26132
1	21165
37	368
0	7435
0	26542
0	976
0	27068
1	24740
597	4493
0	1361
1597	0
1562	0
0	1402
0	5843
6	202
0	27066
1622	3174
500	4493
106	667
0	893
274	0
0	3947
0	4485
95	1402
1	15391
172	2287
93	9513
0	19320
511	0
0	41548
139857	6882
12	8275
1068	4079
1	2254
5255	203
0	4113
100	7599
635	27619
3	30174
8	4690
2	40
138	0
1	14734
5	5
5	1783
0	33034
768	3750
0	35110
119	4478
0	2969
0	16606
35	12442
39	30658
17	17870
0	652
17	520
0	13899
1	3148
1	10501
0	1060
0	3362
0	27621
0	64
0	3303
0	9026
0	323637
0	505
1	17227
3	23134
7	798
0	10142
269	656
0	10465
0	10647
134	1218
0	9273
636	0
84	14552
2743	1346
2561	2830
2	9615
737	11966
520	16438
2	20688
2681	0
0	15291
10	4998
0	5273
1019	3999
655	17673
13	822
5	6197
4	120
0	1656
10	150826
13451	934
1	2855
0	11392
0	4
56	97
15	41659
72	277
29	4912
2	7066
3936	10764
0	25724
880	0
0	8376
2	25160
0	9631
255	0
1	6246
0	6792
3	120
0	9052
2	1044
790	0
50	91929
9	6107
14	1247
0	34530
62	0
0	17146
2	4300
24	27943
0	6395
2	5660
4	34245
0	1
0	26945
12	19044
3589	0
0	27744
0	3
0	49493
265	1177
0	25063
0	102515
0	43486
2	8953
11	10666
27	20102
0	4964
0	14527
2136	13211
0	51590
0	72053
20	6510
0	5046
3404	0
641	29397
380	2852
1358	0
45	167
12	2250
0	14030
31	4208
0	5418
0	18970
0	601148
115	80
0	43433
6	9059
0	15271
0	5136
0	4702
48	36059
317	0
25	48
0	3904
7	43664
3	13322
11	21926
0	14957
4	9134
2	16608
0	9424
1227	647
1	2354
9	49944
0	5079
3719	3629
0	5557
137	27395
0	90326
4	137
169	0
0	156859
82	8232
0	5697
0	100210
5	1626
23471	5763
0	2683
0	25899
0	25939
0	8523
0	16232
7	57651
6140	0
0	883
0	7733
0	28930
10	1911
10182	0
0	467
3	4775
0	405
218	673
0	3489
0	3884
0	372
11	513
0	98684
0	46773
0	14230
1	8656
0	27768
0	11489
3814	0
0	0
1187	4472
6667	472
0	457
1	993
1761	0
290	182
6107	7055
3	41959
0	9310
4301	300
0	15314
0	24248
0	21975
41	10133
0	20474
207	38520
0	3370
6	482
277	10038
98	98
0	4894
58	15
0	22229
0	3242
3157	44193
0	21083
0	7423
0	5417
0	102586
0	4952
0	1358
0	18463
0	57881
0	395
953	5808
0	16621
342	6625
0	31344
0	26274
0	41936
3880	0
82	7
6	359876
0	9419
0	3688
10	623
1289	1
0	11168
0	5972
0	2321
0	628
1197	2035
0	10791
0	64
11	11530
7	0
3	2063
0	19242
46	1728
0	28198
0	27244
0	22407
0	5974
0	36863
0	19050
0	43453
0	203491
0	16078
0	6928
0	2
20	5913
56	29500
67	15209
124	741
0	6044
0	39
684	10446
2	7694
0	3602
72	17324
0	4790
0	510
0	40622
0	14952
0	12277
0	16660
0	13089
2495	3002
1522	0
0	12379
2	2088
0	20605
0	3234
0	1204
1	5685
1	3925
3	19390
0	2804
0	15128
12	1252
650	13861
0	5287
0	10695
2	10780
17	21087
0	8320
2	3498
715	2
0	12154
0	217
705	1462
3	1992
0	31788
0	3631
4787	0
22	41
4	16075
0	16685
204	0
0	5112
0	1792
3486	999
0	7397
0	6276
0	19329
6	7288
0	56365
1	21
193	1518
1309	6622
11	1463
0	6223
0	7073
0	5978
0	14709
0	52487
76	888
0	6348
2437	0
1161	105
0	2158
0	10003
0	2740
1	815
0	112484
8	24089
0	20612
7838	4
10	735
0	1783
0	23495
0	37106
0	13148
0	9103
0	26384
0	3812
5	9344
0	6
0	2797
0	29767
7	116
0	861
61	421
0	27714
0	24837
8	1410
13	11760
376	562
0	5731
114	23963
0	2224
3	7055
0	10913
0	1855
0	6582
0	24944
168	2
0	3341
0	2851
1673	2582
0	13654
0	1092
1	13475
0	3320
33	30839
0	3610
2296	14310
0	27927
0	21104
693	0
0	9301
5733	5473
0	20596
3	1434
17	17900
44	21906
97	5102
0	37
1	773
5281	7314
219	492
5	51404
0	6923
0	14805
191	282
12	14646
3018	85
0	27822
60	18731
1	23301
42	57
0	0
0	160392
78	4694
1433	1555
3411	7079
43	2679
26	5892
1	31
0	10872
0	4995
0	5977
979	1
0	5561
15	8700
0	19488
43	0
0	7694
6	4172
0	2702
2632	0
2	31919
0	4085
0	30694
0	2
14	24691
0	5373
0	2188
0	0
0	7708
0	2
0	27744
1	5202
0	43453
0	5059
0	11128
0	14129
0	16996
0	15878
30	48566
4	10530
0	8412
0	253
0	13095
0	8087
141	9658
7691	105
0	632
1483	5379
0	2193
0	19876
0	28
7	19911
2	28028
0	31684
21	18210
2	4058
2	8948
9	14756
207	25760
16	67923
51	16
0	10567
3	2400
20	27766
0	4064
43	90037
4869	0
0	6462
0	3587
0	1077
1	4739
8	58
0	6653
0	22302
0	863
0	93910
1	1313
0	4124
608	165
10	4
0	11011
3175	7111
0	19076
1	43732
1412	0
2	0
16	277075
0	22730
1476	0
0	183984
3	14311
0	53441
0	3311
3036	577
0	2
9	40788
0	4368
0	18240
6723	2545
1455	1549
0	5567
0	11710
0	39963
0	10459
1	20808
3	55
4	20745
3	32731
0	33529
4448	5508
16	7304
222659	0
0	19010
2	19817
0	31045
18	227419
6	10238
0	32368
7776	0
0	6683
0	72252
4	7046
1	26090
0	13794
1	36286
0	17683
0	7913
0	3436
0	10819
4	3861
0	319514
0	1277
0	41578
6166	4771
0	77701
0	15311
0	23150
0	5710
0	7913
857	3076
0	4184
0	21309
0	0
7697	91698
202	28790
0	1555
1	11977
0	19981
0	359490
1	17357
1	2611
4	169852
1	9760
0	410
27	31369
0	2089
424	63
0	20845
0	38771
2	22415
3054	0
0	23464
0	7913
0	5321
0	31223
0	8885
0	17745
0	13411
1	2338
6	10977
4	3715
0	6231
0	2781
0	97
76	11906
0	4916
0	27725
0	9720
50	51186
13	1486
2152	4935
0	16204
1	8
0	15177
64	2438
129	13050
0	9531
0	21281
604	4363
0	5420
0	5432
56	35711
4631	0
7	4861
3223	0
0	2379
0	5912
0	4571
0	33087
0	7773
0	8282
0	10400
0	2294
5	4963
2693	2690
685	4538
0	121299
1	5561
0	7767
0	12544
0	99235
0	26132
0	4815
0	102494
54	2535
0	9780
0	25827
0	15455
7930	4836
98	1436
4	2543
0	12310
0	20331
3655	4583
1396	101
194	9901
0	58149
0	28885
0	1
0	15466
0	12536
0	4328
0	18029
1	5099
2	3849
0	195614
0	603
12	1029
0	27953
0	0
0	18490
0	2879
0	8871
9	39376
0	218
0	7242
0	41467
0	6955
0	6212
89	4398
0	23675
0	5045
0	8585
0	2732
0	6907
0	1020
0	3094
713	7561
273	690
0	46264
0	5236
0	29405
663	11
139	11962
0	15230
0	6848
0	0
1366	0
0	3395
0	6409
112	341
0	0
6	0
0	2776
0	43544
0	2944
0	17461
5	5359
0	12981
6	13477
0	0
601	4420
0	8047
0	8178
1	396
0	17745
0	78230
0	2957
0	12785
24	2719
0	26082
0	6044
0	3274
11	947
1	2887
0	22437
0	15377
4612	4347
0	337
0	49685
0	71602
0	3852
0	12430
0	1406
0	1
0	8072
0	212740
0	867
0	42458
5	199389
0	13696
0	35001
0	21395
0	6450
0	384
20	20421
130	13199
0	16818
1	9077
0	8998
0	36008
0	20789
3	9424
11	79027
1796	3253
0	28271
1	13464
0	16911
1	752
5430	0
0	12417
0	273529
0	7
0	19194
1880	0
2	16648
1	17480
0	66
22	186640
1	37122
0	45251
0	7127
0	2145
0	17544
0	4940
2166	629
2	6902
0	1565
0	4890
0	12460
2	59212
0	128
5415	0
7	36288
2	3226
0	8094
0	2470
45	23593
0	8443
352	11233
0	2527
0	1494
2470	2065
18	152
1	8260
795	167
1	4410
50	3807
1	13897
505	298
277	45998
2035	14378
0	8948
0	17133
0	19952
0	19005
0	14873
0	12455
0	9609
0	12741
614	1986
6	57860
2	33750
79	408
5	3040
1	7619
0	0
0	5497
3677	23
0	5796
3	589
0	31569
0	0
0	116339
0	19817
0	277
0	90
1	0
0	2249
11	20637
0	49492
0	2023
12	292401
5	86077
11	11012
0	25403
0	82
19	8362
0	22657
0	8398
0	3829
0	71180
681	4234
0	8288
361	0
14	9275
113	19
4	17312
2	9161
787	3707
0	26355
395	6214
0	8597
0	21473
70	29384
0	26966
632	26828
0	25984
3	16911
0	3
27	20128
0	7189
0	9451
11297	0
287	141
0	28118
0	4346
1938	593
1	8655
1	3691
26	4057
5	2673
0	4155
0	32193
0	4956
27	0
0	4184
0	77688
0	51
0	1895
0	71209
1	9750
0	38771
4	25286
0	8262
13	16634
2762	0
1995	0
5883	0
219	172
3	27969
12	2579
0	2854
17	0
0	27955
0	1
216	4
68	0
2783	3840
67	1959
22	383
0	38537
0	6072
0	64332
0	90416
0	41617
518	16568
999	7141
0	16121
291	4123
1315	0
7	97739
0	15595
0	22113
0	7289
0	26730
0	41231
1	0
0	83
0	1196
410	19976
2	38068
0	309
49	4683
0	615
5	173
553	0
0	6425
0	18358
67	6461
0	27750
0	3558
0	6507
13	9058
2362	5130
0	27959
0	9999
5	24417
37	1
41	31377
20	29344
1	463
0	72401
4777	0
0	20792
0	1192
0	6370
0	6664
2	501
1	5754
1	3111
0	111832
3145	0
0	13810
0	10930
29	15064
0	6520
2	0
14	1919
0	49
0	31302
0	2
2482	6869
4	428
0	5306
0	6
0	14168
129	110
962	27
0	38833
0	18916
410	3858
5734	357
0	5956
0	8326
39	3324
0	155810
129	6892
0	10771
9	33093
0	0
5796	0
24	68450
11	1039
547	1357
0	119633
3	48442
0	0
0	4204
18	37
1	3729
4108	0
0	250086
0	25296
1588	5004
0	312
0	14088
0	27527
0	7432
0	5961
0	17142
3	25777
655	1055
1	35643
0	13200
0	30492
0	480
0	9806
1793	5147
0	22104
0	14220
2701	0
0	4759
0	12812
0	14472
0	1623
9	41508
0	21
0	30510
801	1192
21	2283
0	2926
0	38065
0	7927
0	3475
4	29909
1	1066
0	17924
0	6711
0	1076
0	55236
0	5658
1	3728
0	0
2	2988
0	8925
0	4385
0	42458
2	38771
0	9411
594	21740
0	5935
0	31936
8378	0
1100	10299
25	34527
250	3608
3	4156
0	4110
0	86
9	2072
886	1016
0	11017
0	11112
0	2522
0	9264
394	5272
2	3726
0	9146
0	12334
0	17042
1	15032
2	8367
218	59000
0	13577
0	7906
0	36125
0	533
107	2962
0	2347
2819	0
0	9066
0	33
0	105766
102	1002
0	18520
0	14
1	7903
4295	4093
0	93298
2	2804
0	17797
27	27932
3	13397
0	10278
0	12014
1	49
0	137
4742	0
0	4620
513	0
1	28679
0	44
0	17092
0	63843
23	3560
64	0
2	17959
15	13
0	26426
14	1
115	2972
0	610
0	2961
0	10754
62	5697
4	11113
16	38641
0	1160
5200	0
2	469
0	14205
0	16297
0	13731
0	9008
8	33
0	6251
70	3625
3	2677
221	5702
1	5332
2302	4792
837	2443
0	14392
0	118809
7919	459
15	14780
100	5183
2308	72
0	8273
1	11065
290	1680
0	0
0	65942
0	2383
0	3529
2774	0
1572	7364
5	13575
0	4536
29	19417
0	6875
0	16723
0	21883
0	37310
0	19767
2	19915
1	16435
0	12547
851	2134
6	4055
0	75
9	26571
2	4861
5	36334
0	16500
0	35860
7	12820
0	24989
0	13641
778	9709
3	25666
0	2156
1	4
4	11374
34	0
12	16232
407	5345
5	46063
1660	4234
0	8561
1358	6044
3	41051
1	14284
28	413
6	7279
0	0
0	9840
0	2983
6	19257
0	3812
0	3807
3	42375
2	3495
35	17848
59	7532
0	1427
11	68733
0	0
76	50
7	12116
0	92
139	36109
0	10760
102	126
25	1255
0	4032
0	1840
0	99
0	483
0	10380
0	22421
3675	1821
0	15475
1	386
0	25435
3066	4382
9637	34130
0	2777
0	2769
0	6196
0	4397
1317	0
708	1996
0	67
221	2179
14	1395
9	75049
1	0
0	10
0	32513
993	17357
7	55097
579	0
33	1573
0	69590
0	2506
320	3075
0	36144
0	15250
0	3489
0	0
527	19668
0	0
0	26462
0	100318
0	4474
0	26953
0	2362
0	1086
0	6312
0	12778
0	48316
2	7035
0	49721
0	2211
87	991
0	6135
0	51222
0	71590
0	6936
0	119773
0	98648
1	8406
1	4630
1	176
6	100940
0	17281
0	42736
5	43797
2392	8
0	41181
0	10889
547	77
1456	0
4	37
0	29077
5	9700
0	195
1130	303
0	62478
0	11714
919	41
656	99
0	315962
0	5125
0	74
1	4309
0	10465
13	0
5	14471
0	73
0	5594
1	4126
0	4439
1045	15816
0	4557
2	12062
0	8503
0	3903
0	10798
16	4246
2	4390
0	9263
2	5934
1	5578
0	8443
0	624
0	31933
0	26614
0	22434
219	2519
0	323517
0	15732
0	41125
2	41405
1	9403
4464	0
0	5265
35	1787
133	6921
0	75086
0	22038
0	9696
1652	6417
0	46541
0	8987
2	8440
8260	0
503	1
0	12129
0	12749
804	345
0	6940
29	870
0	11905
0	13532
1	5804
0	5781
0	26461
1089	4454
0	9620
2022	95158
1167	0
0	16727
73	3675
2486	37
1618	2
0	41899
5	3316
0	0
0	33
62	21237
1	4426
0	42436
0	4972
20	59338
0	35682
38	4635
0	26237
0	12801
2636	0
0	33716
5	0
0	27443
42	589
1	26493
2	19027
0	25884
3227	43
0	10509
126	7837
16	56324
0	61673
0	11795
0	3992
2	30005
0	7914
37	5120
17	335010
1	3513
0	1444
0	11106
0	9849
1886	1998
8373	45
11	5565
426	18706
0	3415
0	2698
180	7532
0	19654
0	5405
0	26910
0	13947
0	52967
139	10637
0	9865
0	4723
2070	2054
1684	3669
0	3274
0	58472
0	202
1447	277
0	4457
0	822
11	36594
318	11
0	359510
0	12307
0	37216
5454	50
0	2560
0	58426
0	17751
2	9652
1	6067
0	313
934	0
566	2098
107	33212
0	43741
0	10613
2	452
0	27833
0	9164
0	3709
0	4348
501	0
0	28841
151	0
2887	2751
0	30809
0	2301
420	3087
35	73640
4	20015
4	15472
0	15353
0	22284
361	0
0	5854
0	23549
0	5267
1	19404
0	13656
0	22575
2	3987
0	1183
52	16020
0	12988
0	3745
0	155858
0	22049
0	4386
0	7797
230	7812
0	24266
0	15318
3	6140
433	16007
0	0
0	16272
0	27631
0	17094
3	13270
1737	0
0	181
4	2028
0	16979
325	1581
4	1361
1	5429
26	3000
0	14
0	9325
5	36525
14228	0
30	1446
0	0
162	2529
0	4
0	21127
0	9347
7	511
0	5484
71	0
15	154007
3787	0
1	11238
2232	2631
5	125745
0	10914
80	19156
0	9975
0	1714
130	3863
2	140342
6	0
4	27300
0	3277
0	49867
0	17705
0	27938
0	2292
2	2030
0	7989
0	3689
0	359510
0	16997
0	36036
0	2003
0	6703
0	712
3438	0
237	1606
0	71639
598	2199
0	7188
192	916
2694	4845
2	3636
0	30823
0	15317
0	6957
0	64164
1	10
82	29576
12	110
1602	0
25	8130
0	2632
54	22533
579	193
2103	0
30	18290
0	2411
1047	11109
2549	1134
6	12818
0	29060
0	0
0	11818
0	11666
86	31
0	857
1651	2178
4494	0
0	53898
2	8591
4	34709
0	5309
373	14680
0	9331
0	89
2315	0
0	12811
748	0
1066	20941
0	5305
1736	4580
0	30013
0	14887
0	5795
432	113
0	1560
0	12920
8870	1750
72	690
0	15490
0	293763
0	24172
4217	23919
38	8652
0	10286
7782	1551
1	15901
0	6027
0	14055
0	75687
3607	2069
0	21980
0	1
0	17011
1055	1030
0	2467
0	2460
0	5921
2360	0
7	15066
3	1079
2	5179
0	15423
1	92
0	17031
0	633
0	11859
3788	4
419	418
0	55948
0	53406
1	44
0	4824
0	10080
0	4130
0	5794
0	77700
0	1416
1	110513
0	504
0	12676
0	1487
4264	388
0	9077
161	5216
2379	0
0	5804
945	0
2	18600
0	11354
0	14897
5	4699
1	1
568	5775
0	1114
0	7606
0	22734
0	30794
0	25068
0	9146
0	2635
3	10142
1421	6300
0	82
0	1
63	203925
30	0
0	6937
7	10650
0	4022
0	4577
0	33
1325	1436
0	29597
0	8019
0	26463
0	6368
29	5336
1	4532
0	16700
0	60749
20	1014
1	5711
0	9049
1718	729
0	2436
0	12726
0	31278
0	77
0	22154
0	6976
47	29
158	659
2057	388
0	5689
1120	9514
2	14182
1389	29406
43	5375
0	8010
0	7774
0	29457
0	23679
0	19839
0	1244
0	15392
0	10773
0	102568
0	6911
7	11256
5	400
0	4
0	3217
0	25273
3010	1836
0	31493
55	368
98	114903
858	10288
0	21735
7	2122
1861	0
0	48454
0	113801
633	2202
0	15823
0	5754
527	9644
0	3678
0	21498
1985	1463
0	5617
4684	9431
0	9821
7	3999
0	10708
0	16567
0	50317
2656	1741
0	27069
9483	4829
0	2
26	5101
119	1254
0	4667
0	36
0	26678
806	17896
14	101
0	14444
120	3834
4	43294
0	189
0	49671
0	5691
2324	2435
0	9589
8	11672
3287	9971
0	9001
2577	21381
0	4901
0	16361
0	179
0	2220
42	429
138	424
0	14537
1	25233
0	50431
0	30034
0	12741
217	7326
0	0
0	6366
0	37518
21	5628
0	26947
2831	2372
0	2387
40	1409
0	27495
1859	109669
0	54949
27	12233
0	775
0	7064
342	0
0	9861
0	359002
0	27467
940	5658
0	358
0	28832
0	15633
0	14380
0	19834
0	10693
0	11254
0	22353
235	952
0	4991
0	13236
1215	308
0	1600
19	685
3	32086
340	1526
0	16841
107	49581
0	8552
0	1506
6	967
0	23806
2	10142
10	49234
0	5008
448	5935
0	0
0	11006
6	14873
310	258
0	2659
43	21381
6905	29096
0	11307
0	9071
0	290
0	0
0	42126
0	27760
0	8708
9447	303
17	42
0	1460
551	206
0	1604
485	3399
0	102607
0	10794
1	20422
0	1427
0	9261
0	21865
1029	8871
2	7775
0	10695
0	26629
0	4503
0	40962
394	1689
0	22413
0	55602
0	62775
0	112077
304	30823
265	2913
0	14854
0	1272
0	19207
1	144
75	84021
0	19081
0	11246
0	49
0	15901
0	3453
2	2402
0	8710
0	90211
0	22656
0	3239
109	2867
10500	0
0	0
4914	12431
0	15927
0	3233
0	8
0	26542
0	22534
1	23
0	18895
0	69715
6	18106
1	21578
630	6394
1881	212
0	3601
0	895
0	0
0	2641
0	10298
18	3470
0	7589
0	20272
7	10143
6628	10425
1	21479
0	4947
1	37466
4	15040
0	134061
0	33492
0	36846
39	284824
0	7570
11471	26
2447	2873
16	1477
0	4533
0	3755
0	13968
0	27132
0	12338
1260	8146
0	59267
0	5073
0	78601
0	25351
0	4833
0	13757
0	27851
4490	0
0	421
0	5012
0	15571
4	22137
4	12143
0	49494
0	29648
0	19163
0	1169
15	7664
1197	7433
0	8613
6	848
2237	832
0	1975
23	9010
0	3140
2	0
6	129908
0	16545
0	20519
0	2239
2469	1070
0	9056
0	21986
0	13100
0	26945
2483	1990
0	21296
738	0
3	264638
1	3373
159	15638
0	70
11	25534
0	16660
0	5297
0	37411
0	9055
0	28
4	17881
7	193400
0	7005
4	2582
0	33001
29	57618
33	49471
1658	10087
0	26411
0	114
923	0
0	18378
2	9041
0	13
4	10485
1	9343
75	8692
2	26644
0	14205
4	4313
30	7647
35	502
1905	0
143	34
1	10922
2517	1865
1575	1198
1	5644
15	147829
0	26
422	9781
103	3625
0	149
5	4293
0	0
0	404
0	343
0	43
14	115
1	14402
0	1
0	25
262	186587
5	17833
0	5346
5630	3989
0	49860
0	3350
16	10142
3544	64
4	8313
0	22335
0	26543
0	3768
0	23447
0	24796
192	2431
3040	19082
0	0
0	15226
14	22688
0	92
9	0
8379	4501
0	19545
6	14738
11	2763
0	375
6534	0
0	11774
70	7913
110	6758
7	1
0	957
0	2
0	152929
4842	3754
4105	3544
8	10142
0	16475
908	6241
0	2458
480	5234
0	27409
0	8091
0	6651
998	455
201	795
0	41260
0	5354
2	23630
0	4964
5	16383
0	21280
1	3392
0	10759
15107	2791
1028	375
176	1402
0	8914
0	722
951	4827
4	17332
0	9554
34	27166
0	12183
61	4
0	7913
0	7378
1374	0
128	2594
0	3039
12	5020
1251	0
190	4217
1	19036
282	224
0	3125
0	10513
0	12783
2	45712
0	22189
0	26105
0	12352
0	11918
1	114
0	13003
0	5405
16	8
1	24229
0	64303
1	4626
8	11562
3	11149
0	10898
4247	3160
1	8
32	289515
3	4356
0	6601
4867	4882
1	17
0	6680
7	5307
0	16613
2164	6240
1	21805
51	478
18	74
2	0
31	14901
0	2728
0	8972
15457	0
10	5
666	0
556	7142
319	9584
0	36128
40	74682
0	4579
372	11446
0	18668
1484	1285
4	12590
45	6971
1383	15318
0	6883
8	35577
0	8004
0	22156
0	1911
2935	5281
0	89
0	41473
449	41920
52	3370
0	14
31	3295
0	1415
54	3254
0	0
8	61010
0	18813
2	5736
2598	29099
1	45
105	3
168	0
114	14497
0	1347
4	290181
2155	75649
1274	13392
0	5
6	6272
0	9540
0	24417
331	5347
0	22471
0	13173
335	2704
0	7677
0	7885
0	0
961	8360
0	42378
122	336
0	72074
0	8670
0	21701
0	7825
0	10943
477	1745
0	15951
4	8621
0	123308
1	6680
5419	1910
2	160290
0	24537
81	87018
0	5024
0	14696
0	1
0	322042
20	5194
0	10488
10	0
0	7374
4	13347
892	12489
0	5315
0	21982
0	81960
0	48289
1	13653
6	4848
13	7208
0	10855
0	12958
0	6916
0	49758
0	3753
1428	20319
0	28033
0	47425
3	43
0	3284
1	27918
427	2394
250	8386
5170	0
956	24944
0	99605
6	11237
2	3701
0	8774
0	17119
210	9901
0	98043
0	142
1	1053
100	154636
3	19
15	2929
41	5116
0	29724
0	6082
0	3447
163	8097
37	2209
3	20046
0	355
0	8184
0	4732
15	964
0	10033
0	9019
0	1227
2	2984
0	51328
0	1426
0	2134
0	19154
0	5278
199	9441
0	3234
0	43453
0	361900
6	22424
12	34924
3727	16929
65	63294
499	5010
107	16911
179	235
2	0
0	16794
5	11117
3	22018
0	622
1544	10000
2166	0
6	2898
64	3360
1	8124
0	2963
0	494
309	13014
0	100
0	27925
516	18644
0	6610
513	3865
2	8272
0	15762
208	7571
4426	4190
1	24030
3042	0
0	66233
0	2368
1	949
1	6278
105	0
7	17526
219	421
0	82
0	825
1	7237
0	22999
0	7879
0	7158
3	3002
365	90
0	8958
0	106142
1586	232
0	521
0	18854
5506	2923
0	27140
0	6906
268	76
1	0
105	3836
0	7763
0	14645
991	2987
0	8037
0	42981
341	956
0	7873
3	11
0	4068
0	6909
12	22244
40	3283
0	36025
2	2466
0	5382
0	6856
0	28018
6075	0
1	12671
0	295520
713	0
0	10
0	31
0	11889
0	3938
2	3
0	62182
14	692
210	0
1	33137
0	23
0	704
0	49897
0	83
2880	5554
0	24015
109	8960
2899	36307
0	22287
62	107
6893	0
8607	0
0	6769
0	1162
0	9364
29	1693
893	2283
0	43593
0	26945
1	9063
18	49938
0	96455
0	27768
199	9298
0	14418
0	5677
0	198286
0	90431
522	6120
0	708
609	251
33	981
33	30160
0	31840
0	53376
47	0
8	183450
0	7459
0	36512
2938	0
1	20360
0	10803
0	5277
2	4150
0	4168
1	2134
1	12981
10	3891
1	7651
0	0
0	3004
0	6517
34	5418
1282	3846
3	5382
465	19476
0	1065
0	9901
0	12744
